Case_ID,Frame_Number,X,Y,Distance_Traveled,slope
32,269,1262.346923828125,243.767333984375,0.5202049820160177,0.5645378604149824
32,270,1262.5006103515625,243.68917846679688,0.17241761051067214,-0.5085385226370135
32,271,1262.446533203125,244.791259765625,1.1034072354347775,-20.37979683972912
32,272,1262.1629638671875,246.71435546875,1.943890082196489,-6.78174773999139
32,273,1261.470703125,250.0441436767578,3.400987275095552,-4.810020278610474
32,274,1261.564208984375,252.95884704589844,2.9162028523093464,31.171344647519582
32,275,1261.6168212890625,254.61781311035156,1.6598001258017847,31.531902552204176
32,276,1261.670654296875,255.9786376953125,1.3618889616133352,25.278628117913833
32,277,1261.778564453125,258.3059997558594,2.3298623913645407,21.567590497737555
32,278,1262.279541015625,260.0647888183594,1.8287472440290773,3.5107212475633527
32,279,1262.39697265625,260.513671875,0.4639894274214766,3.8225051975051976
32,280,1262.4794921875,260.77728271484375,0.2762248140932435,3.1945266272189348
32,281,1262.7882080078125,261.0255126953125,0.396135811199563,0.8040727560300513
32,282,1263.2470703125,261.2610778808594,0.5157960559221617,0.5133679169992019
32,283,1263.6739501953125,260.39404296875,0.9664243235590283,-2.031098084072062
32,284,1264.72607421875,260.685791015625,1.0918250242368006,0.27729434969253974
32,285,1265.180419921875,260.67962646484375,0.4543875214335064,-0.013567974207415368
32,286,1265.885986328125,261.9837951660156,1.4827946434840111,1.8483996539792387
32,287,1266.406494140625,264.165283203125,2.242725671794223,4.191076454033771
32,288,1266.0263671875,267.51336669921875,3.3695933875331967,-8.807803468208093
32,289,1266.1754150390625,270.2268981933594,2.71762183383716,18.205773955773957
32,290,1266.267578125,272.4772033691406,2.2521916922316816,24.41655629139073
32,291,1266.849853515625,274.5118408203125,2.116316183427864,3.494287211740042
32,292,1267.044677734375,276.0385437011719,1.5390835463469366,7.836309523809524
32,293,1267.693603515625,276.1137390136719,0.6532679424194145,0.11587659894657637
32,294,1268.516357421875,276.7547607421875,1.0429922562889877,0.7791172106824926
32,295,1269.36279296875,277.0867919921875,0.9092292813092542,0.3922699740409576
32,296,1270.0712890625,277.04962158203125,0.7094704745443553,-0.05246381805651275
32,297,1270.7333984375,277.2067565917969,0.680499989534852,0.23732485250737465
32,298,1271.343017578125,276.6795959472656,0.8059366239097008,-0.8647376852222667
32,299,1271.5029296875,276.37054443359375,0.3479722989371986,-1.9326335877862595
32,300,1271.6884765625,276.5108642578125,0.2326312444428876,0.75625
32,301,1271.7554931640625,276.6269226074219,0.13401778016009216,1.731785063752277
32,302,1271.802978515625,276.73663330078125,0.11954620383102522,2.3104113110539846
32,303,1271.41357421875,276.8213195800781,0.3985065524252537,-0.21747648902821318
32,304,1271.5823974609375,277.2023010253906,0.4167111094932564,2.2566883586406363
32,305,1271.70654296875,277.3306884765625,0.1785929582274567,1.0341691248770895
32,306,1271.667236328125,277.37493896484375,0.05918714142744135,-1.125776397515528
32,307,1271.754638671875,277.15899658203125,0.23295982998734666,-2.4706703910614527
32,308,1271.512451171875,276.29254150390625,0.8996661533951635,3.5776209677419355
32,309,1272.17236328125,276.4922790527344,0.6894773966647707,0.3026729559748428
32,310,1272.740478515625,276.6869201660156,0.6005331652026602,0.3426085088096261
32,311,1273.278564453125,276.5168151855469,0.5643333948257251,-0.31612976406533577
33,190,538.4668579101562,719.955810546875,0.6570608856965472,-0.6071506194305586
33,191,537.6619262695312,720.0,0.8061436930515185,-0.05489839247801031
33,192,536.4086303710938,720.0,1.2532958984375,-0.0
33,193,535.9913330078125,720.0,0.41729736328125,-0.0
33,194,535.8969116210938,719.9903564453125,0.09491257249122764,0.10213316095669037
33,195,535.8605346679688,719.7373657226562,0.2555926220938117,6.954697986577181
33,196,535.9697265625,719.7846069335938,0.1189731139466602,0.4326439351593069
33,197,535.8609008789062,719.6915283203125,0.14320145830265654,0.8553000560852496
33,198,535.8656005859375,719.4420776367188,0.24949495143503156,-53.077922077922075
33,199,536.2056884765625,719.418701171875,0.3408903525451447,-0.06873653984206748
33,200,536.1292114257812,719.62109375,0.2163596426699816,-2.6464485235434956
33,201,536.071044921875,719.5782470703125,0.07224389342303626,0.7366211962224554
33,202,536.2511596679688,720.0,0.4586031568365021,2.341579125720095
33,203,536.434326171875,719.7737426757812,0.2911053845532007,-1.2352549150283239
33,204,536.6541137695312,719.5484619140625,0.31473482439044753,-1.0249930574840322
33,205,537.0228881835938,719.297607421875,0.4460073370672154,-0.6802383316782522
33,206,537.3948364257812,719.2213134765625,0.37969232407005266,-0.2051197899573351
33,207,537.904296875,719.0581665039062,0.5349456832287459,-0.32023481490355815
33,208,538.0197143554688,719.0633544921875,0.11553402105077394,0.0449497620306716
33,209,538.0509033203125,719.2470703125,0.18634445030941882,5.890410958904109
33,210,537.5011596679688,719.3231811523438,0.5549873361023356,-0.13844787387587432
33,211,537.3316650390625,718.9842529296875,0.3789469215351828,1.999639899171768
33,212,536.34130859375,719.8385009765625,1.3078782872889063,-0.8625662516948108
33,213,535.41455078125,719.63525390625,0.9487831230689127,0.21930979978925183
33,214,534.5302734375,719.142822265625,1.0121439331232416,0.5568746548868029
33,215,534.093994140625,716.4097290039062,2.767695503868549,6.264549524342473
33,216,534.0015869140625,712.4034423828125,4.007352191394681,43.35468956406869
33,217,533.34375,699.92578125,12.494990066054594,18.967712005938022
33,218,532.9237670898438,689.5736694335938,10.360627621153133,24.648888242987937
33,219,532.3018798828125,683.0042724609375,6.5987665728236085,10.563647070370006
33,220,531.3402099609375,680.942138671875,2.2753471828783254,2.1443259710586444
33,221,530.2454833984375,680.2435302734375,1.298645425437781,0.6381578947368421
33,222,528.66259765625,679.7542724609375,1.6567741185547165,0.3090923112516388
33,223,527.5980224609375,679.5758666992188,1.079420660488345,0.16758399266139204
33,224,527.1053466796875,679.4024658203125,0.522300000225692,0.3519573835480674
33,225,527.1341552734375,678.2766723632812,1.126161996769659,-39.07838983050848
33,226,526.6136474609375,676.898681640625,1.4730196246487108,2.6473968105065664
33,227,526.6029663085938,673.2928466796875,3.60585078068055,337.5885714285714
33,228,526.1146850585938,668.6708374023438,4.647729374539062,9.465875
33,229,525.7928466796875,664.0242309570312,4.657738872001808,14.437701498198368
33,230,525.2637939453125,656.7432861328125,7.300140706114333,13.762228887863406
33,231,524.9757690429688,648.9732666015625,7.775356060038447,26.976901885992795
33,232,524.5004272460938,641.1282958984375,7.859358444348108,16.503852080123266
33,233,523.9746704101562,636.0720825195312,5.083474597513552,9.617018806593917
33,234,523.90625,634.5386962890625,1.5349119467634331,22.411239964317573
33,235,523.9651489257812,634.1190185546875,0.42379061361516523,-7.12538860103627
33,236,524.1697998046875,633.451171875,0.698499226776035,-3.2633462570832092
33,237,524.123291015625,633.0025024414062,0.4510735284866499,9.646981627296588
33,238,522.5526123046875,631.7548828125,2.0058879209528273,0.7943188000310872
33,239,521.4874267578125,630.1513671875,1.9250669102372866,1.5053862021544808
33,240,520.5894775390625,627.8333740234375,2.4858409257420746,2.5814301250679716
33,241,520.3304443359375,624.6597900390625,3.1841377963591175,12.251649387370405
33,242,520.1435546875,620.6422119140625,4.021922641122229,21.497060744611364
33,243,519.9148559570312,610.8411254882812,9.803754292869211,42.855884707766215
33,244,519.0222778320312,602.5987548828125,8.290559022594545,9.234340809628009
33,245,518.3905029296875,595.0231323242188,7.601920591370708,11.991015360834702
33,246,517.7828979492188,591.9959106445312,3.0875969475079548,4.982219989954797
33,247,517.0692749023438,591.0146484375,1.2133150341024372,1.3750427642832705
33,248,516.1519775390625,589.9872436523438,1.37731443223568,1.1200345997737706
33,249,516.0374755859375,589.9566650390625,0.1185147622013559,0.26705756929637525
33,250,515.8352661132812,589.6130981445312,0.3986563455531164,1.699064292182312
33,251,515.488037109375,589.0054931640625,0.6998226871459345,1.7498681666373703
33,252,515.3385620117188,588.23193359375,0.7878687794559479,5.175173540220499
33,253,515.853271484375,584.2169799804688,4.047811551695834,-7.80042689434365
33,254,516.1492919921875,581.0963745117188,3.134614271746681,-10.541855670103093
33,255,516.7813110351562,576.9351806640625,4.208916999472354,-6.583969097054563
33,256,516.873779296875,570.7728271484375,6.1630472358210175,-66.64290429042904
33,257,517.099609375,564.2086181640625,6.568092479155224,-29.067027027027027
33,258,516.8759155273438,554.20703125,10.004088151202263,44.71105047748977
33,259,517.0325317382812,549.86767578125,4.342180848571251,-27.706936866718628
33,260,517.0421752929688,548.022216796875,1.8454841806846833,-191.36708860759492
33,261,517.1583862304688,547.5922241210938,0.4454196708949304,-3.7001050420168067
33,262,517.2387084960938,547.3635864257812,0.24233625827132152,-2.846504559270517
33,263,517.138671875,546.925048828125,0.44980279025142733,4.383770591824283
33,264,516.94287109375,546.451416015625,0.512509499438567,2.4189526184538654
33,265,516.51123046875,545.5687255859375,0.9825762178133023,2.0449660633484164
33,266,516.3652954101562,544.9371337890625,0.6482323959866187,4.327896277708072
33,267,516.0767822265625,542.7564086914062,2.1997276669295367,7.558493759255342
33,268,515.7923583984375,537.9452514648438,4.819557113751205,16.915450643776826
33,269,515.880126953125,530.4129638671875,7.532798933530491,-85.81988873435327
33,270,515.7155151367188,523.5673828125,6.847559932296831,41.58620689655172
33,271,515.5504150390625,517.7257690429688,5.84394639559803,35.382255083179295
33,272,515.0123901367188,515.5097045898438,2.280441285353825,4.118888258650029
33,273,514.2293090820312,514.420166015625,1.3417564022284798,1.391348402182385
33,274,513.7950439453125,514.4732055664062,0.4374921746916525,-0.12213633169360506
33,275,513.478515625,514.6717529296875,0.37364586579512593,-0.6272657153875819
33,276,513.3931274414062,514.6482543945312,0.0885625375197068,0.27519656897784134
33,277,513.5031127929688,514.5805053710938,0.1291770402783004,-0.6159822419533851
33,278,514.0172729492188,513.0717163085938,1.5939903078107638,-2.9344729344729346
33,279,514.5457153320312,511.2181091308594,1.9274623008767118,-3.507680757680758
33,280,514.8287353515625,509.1547546386719,2.082674264470036,-7.290489540651283
33,281,515.2467041015625,506.18780517578125,2.9962454824869624,-7.098495911214953
33,282,515.8963012695312,501.8330078125,4.402980417384836,-6.7038429014375644
33,283,516.1617431640625,491.4080810546875,10.428305581690987,-39.273856058864105
33,284,516.3658447265625,484.66455078125,6.746618263736506,-33.040071770334926
33,285,516.9054565429688,481.90509033203125,2.8117259616128663,-5.113788033027938
33,286,517.1327514648438,481.06854248046875,0.8668767441014881,-3.680451127819549
33,287,517.0654296875,481.22216796875,0.1677289848367715,-2.2819582955575703
33,288,516.977783203125,480.4343566894531,0.7926717593119336,8.98850974930362
33,289,516.6787109375,480.4373779296875,0.2990875255817674,-0.01010204081632653
33,290,516.5244750976562,480.17596435546875,0.30352224148837725,1.6948951325682629
33,291,516.3192749023438,479.63421630859375,0.5793082654763052,2.6400951814396194
33,292,516.1484985351562,478.1426086425781,1.5013520562833822,8.734274481772696
33,293,516.6633911132812,474.40704345703125,3.7708834008065097,-7.255037932669512
33,294,516.7469482421875,471.14013671875,3.2679751269583575,-39.097881665449236
33,295,516.7244873046875,465.4996337890625,5.6405476501423735,251.125
33,296,517.0728149414062,458.8578186035156,6.650942873116799,-19.06772384790608
33,297,517.297119140625,452.682373046875,6.179517796464349,-27.53156462585034
33,298,517.768798828125,449.86590576171875,2.8556907563592238,-5.971143892339544
33,299,517.9209594726562,448.7799987792969,1.096515771075249,-7.136582430806257
33,300,518.23486328125,448.7430419921875,0.3160718354474332,-0.11773284075442349
33,301,518.62060546875,448.9878845214844,0.4568860901469602,0.6347310126582278
33,302,518.9814453125,449.09320068359375,0.3758947816064657,0.2918640054127199
33,303,519.5889892578125,448.009521484375,1.2423647823023918,-1.783705043198714
33,304,520.0950927734375,447.5306701660156,0.696734779971903,-0.9461529184756392
33,305,520.6944580078125,445.91204833984375,1.726028765790818,-2.7005600814663953
33,306,521.4473266601562,444.3547668457031,1.7297216133455555,-2.0684637211187678
33,307,522.26611328125,441.9251708984375,2.5638541295970154,-2.967312709653373
33,308,523.6437377929688,433.5392761230469,8.498298681454548,-6.087213681272429
33,309,524.1190185546875,427.75262451171875,5.806137155919273,-12.175227944009245
33,310,524.3643798828125,422.62548828125,5.133003809381459,-20.89626865671642
33,311,524.7232666015625,419.6437072753906,3.0033011243961014,-8.308418367346938
33,312,525.0723876953125,418.10418701171875,1.5786095718566753,-4.409702797202797
33,313,525.53564453125,417.51544189453125,0.749151325871447,-1.270882740447958
33,314,525.6903076171875,417.5412902832031,0.15680819286198927,0.1671270718232044
33,315,525.810791015625,417.5293273925781,0.12107584420996242,-0.09929078014184398
33,316,525.9641723632812,417.58685302734375,0.16381403011963142,0.37504974134500596
33,317,526.1009521484375,416.7270812988281,0.8705837896389614,-6.285809906291834
33,318,526.4799194335938,413.54766845703125,3.20191852204293,-8.389676276373008
33,319,526.761962890625,411.50177001953125,2.0652479096270935,-7.253841159922095
33,320,526.986083984375,408.4957275390625,3.01438578470746,-13.412581699346406
33,321,527.0697021484375,404.3324279785156,4.164139194144569,-49.78941605839416
33,322,527.6583862304688,399.16717529296875,5.198690628801273,-8.774235355106272
33,323,527.7593994140625,391.5176696777344,7.650172535359054,-75.72779456193354
33,324,527.6998901367188,388.55474853515625,2.9635186942596525,49.78923076923077
33,325,527.5064086914062,386.945556640625,1.6207817937974525,8.317034700315457
33,326,527.3282470703125,386.68218994140625,0.31796789380082463,1.4782459746488523
33,327,527.197998046875,386.43853759765625,0.27628114796578246,1.8706654170571697
33,328,527.2432861328125,385.2947082519531,1.144725549124995,-25.256738544474395
33,329,527.364501953125,384.3861083984375,0.9166498616716459,-7.495720040281974
33,330,527.7686767578125,383.5262451171875,0.9501169060627199,-2.12745394140743
33,331,528.035888671875,382.386474609375,1.1706745993213097,-4.265417999086341
33,332,528.5265502929688,381.03167724609375,1.440911073580939,-2.7611643239208856
33,333,529.2972412109375,376.9525146484375,4.151328942538425,-5.292864496713392
33,334,529.4620971679688,372.01605224609375,4.939214364281239,-29.944094779711218
33,335,529.5166625976562,366.73809814453125,5.2782361527613935,-96.72706935123043
33,336,529.4866943359375,361.8101806640625,4.928008602977466,164.4378818737271
33,337,529.7308959960938,359.03875732421875,2.782161350363015,-11.348912771807049
33,338,530.2782592773438,357.8578186035156,1.3016231496545765,-2.1575044603033007
33,339,530.3457641601562,357.589599609375,0.2765833292542014,-3.9733273056057867
33,340,530.3801879882812,357.6423645019531,0.06300106214628934,1.5328014184397163
34,208,309.19482421875,411.8434753417969,0.6288572175299366,0.41774481960660564
34,209,309.53875732421875,411.84783935546875,0.3439607908653349,0.012688553682342502
34,210,309.867431640625,411.81573486328125,0.33023855723360496,-0.09767873723305479
34,211,310.24151611328125,411.5448303222656,0.4618749430586066,-0.7241801272638277
34,212,310.4569091796875,411.8304443359375,0.3577283017342145,1.3260130348540664
34,213,310.33624267578125,411.5185241699219,0.3344466999869667,2.584977238239757
34,214,310.533203125,411.31195068359375,0.2854225355682481,-1.0488069414316703
34,215,310.78466796875,411.405517578125,0.26830827679077285,0.3720873786407767
34,216,310.85302734375,411.50042724609375,0.11696516243877489,1.3883928571428572
34,217,310.647705078125,411.69921875,0.28578889899135634,-0.968192627824019
34,218,310.6864013671875,411.77880859375,0.08849828255597941,2.056782334384858
34,219,310.71209716796875,411.8510437011719,0.07666932190934982,2.811163895486936
34,220,310.661376953125,411.7872619628906,0.08149018549478232,1.2575210589651022
34,221,310.7388000488281,411.6812744140625,0.1312543189950313,-1.3689396925502562
34,222,310.5940246582031,411.5710144042969,0.1819812723445384,0.761593591905565
34,223,310.658935546875,411.4482421875,0.13887563027900693,-1.8913963328631875
34,224,310.66729736328125,411.4969482421875,0.04941861731001357,5.824817518248175
34,225,310.71124267578125,411.40289306640625,0.10381505951433295,-2.140277777777778
34,226,310.73486328125,411.3046569824219,0.10103594013664405,-4.158914728682171
34,227,310.90911865234375,411.44622802734375,0.2245156901316522,0.8124343257443082
34,228,310.8515625,411.1221923828125,0.3291075957789482,5.629904559915165
34,229,310.8149108886719,411.1339111328125,0.03847947133875985,-0.31973355537052456
34,230,310.8301696777344,411.11724853515625,0.022593645219573084,-1.092
34,231,310.95367431640625,411.1268310546875,0.12387582675420249,0.07758833703978256
34,232,311.01287841796875,411.223388671875,0.11326296428555369,1.6309278350515464
34,233,310.98175048828125,411.01678466796875,0.20893578543831046,6.637254901960785
34,234,311.14471435546875,411.0906982421875,0.17894255632044548,0.4535580524344569
34,235,311.09051513671875,411.04486083984375,0.07098325694650232,0.8457207207207207
34,236,311.1444396972656,411.0452575683594,0.05392601991329137,0.007357102433503113
34,237,311.2295227050781,410.96612548828125,0.11619382219340546,-0.9300573888091822
34,238,311.1405944824219,410.93243408203125,0.09509647543364641,0.37886067261496226
34,239,311.20953369140625,410.71490478515625,0.22819204529151146,-3.1553784860557768
34,240,311.3773193359375,410.21527099609375,0.527054025393714,-2.9778101127682794
34,241,311.6253662109375,409.57293701171875,0.6885638675390456,-2.5895669291338583
34,242,311.78326416015625,409.24957275390625,0.3598558122333387,-2.0479319675299577
34,243,311.70697021484375,409.5107421875,0.27208498513337137,-3.4232
34,244,311.6162414550781,408.74945068359375,0.7666788517811407,8.390850992263706
34,245,311.5916748046875,408.15753173828125,0.5924285257575613,24.094409937888198
34,246,311.6473693847656,408.1820983886719,0.06087205074164886,0.4410958904109589
34,247,311.78033447265625,408.2735900878906,0.16140150440344678,0.6880881340371815
34,248,311.86968994140625,407.9386291503906,0.3466745295611016,-3.748633879781421
34,249,312.3197021484375,408.09326171875,0.4758384365249968,0.3436186084361861
34,250,312.4732666015625,408.06219482421875,0.15667543904325315,-0.2023052464228935
34,251,312.8128662109375,407.5643615722656,0.6026324264739462,-1.4659417685118619
34,252,313.2109069824219,407.20184326171875,0.5383827460512056,-0.910756727746684
34,253,313.8371276855469,406.06939697265625,1.2940583320058632,-1.808382066276803
34,254,313.47442626953125,406.1162109375,0.36571008255738774,-0.12907025662599916
34,255,313.30560302734375,405.81866455078125,0.3421039890911581,1.762472885032538
34,256,313.19012451171875,405.55645751953125,0.2865097115420206,2.27061310782241
34,257,313.3585205078125,405.1044921875,0.4823171911289544,-2.683943457774556
34,258,312.7732238769531,404.67205810546875,0.727716552922596,0.7388289274727566
34,259,312.3045959472656,404.79949951171875,0.48564745290196876,-0.2719458192237562
34,260,312.0504455566406,404.5654602050781,0.34549503340520626,0.9208693563880884
34,261,311.8770751953125,404.38232421875,0.2521826157280073,1.0563281112480196
34,262,311.871826171875,404.08740234375,0.29496858239575796,56.18604651162791
34,263,311.9893798828125,404.0372314453125,0.12781233901780864,-0.42679127725856697
34,264,312.08880615234375,404.0354919433594,0.09944148500472877,-0.017495395948434623
34,265,311.9248046875,404.11114501953125,0.18060971293140157,-0.461295124674358
34,266,311.76910400390625,404.7462463378906,0.6539085467046423,-4.078988631909056
34,267,311.6905212402344,405.0313720703125,0.29575654521146344,-3.628349514563107
34,268,311.51849365234375,405.30255126953125,0.32114116691011324,-1.5763704097924427
34,269,311.61505126953125,405.4311218261719,0.16079104910351183,1.3315423514538558
34,270,311.63031005859375,405.9442138671875,0.5133188806163608,33.626
34,271,311.488525390625,406.68377685546875,0.7530314108365607,-5.216099870856651
34,272,311.348388671875,407.171875,0.5078169932533428,-3.4830139372822297
34,273,310.6910095214844,407.93902587890625,1.0102810590993636,-1.1669838911842534
34,274,310.24560546875,408.4404296875,0.6706642598681727,-1.1257279890373415
34,275,310.173095703125,408.69232177734375,0.26212075659291895,-3.473905723905724
34,276,310.22332763671875,408.9754638671875,0.28756336726650894,5.6366950182260025
34,277,310.06732177734375,409.22723388671875,0.29618570339248024,-1.613849765258216
34,278,309.8427429199219,409.7966003417969,0.6120570425778511,-2.535262943334692
34,279,309.92413330078125,409.58270263671875,0.2288593942448565,-2.6280464941882267
34,280,310.388671875,408.9482421875,0.7863435308820484,-1.3657863618446984
34,281,310.6070556640625,408.77056884765625,0.2815302737123082,-0.8135830072666294
34,282,309.7222900390625,408.67730712890625,0.889667330728652,0.1054083885209713
34,283,309.37115478515625,408.3876953125,0.4551603791389735,0.8247870676168956
34,284,308.70794677734375,408.7156677246094,0.7398721272838076,-0.49452420393889196
34,285,308.50726318359375,408.61376953125,0.22507142557490414,0.5077554744525548
34,286,308.57843017578125,408.92889404296875,0.3230606733463488,4.427958833619211
34,287,308.2427673339844,408.76641845703125,0.37291803307012106,0.4840440040003637
34,288,308.55560302734375,409.032958984375,0.41098664668858187,0.8520144376158424
34,289,308.37957763671875,409.2379455566406,0.27019332514681804,-1.1645284327323162
34,290,308.5240173339844,409.43804931640625,0.24678804837050833,1.3853792520600041
34,291,308.6932678222656,409.61810302734375,0.24711346909022655,1.0638297872340425
34,292,308.85650634765625,409.8720703125,0.3019042863248909,1.5558048233314639
34,293,309.1136474609375,409.852783203125,0.2578634226243882,-0.07500593401376691
34,294,308.8373718261719,409.7311096191406,0.3018819097010481,0.44040649508450236
34,295,308.5577697753906,409.94854736328125,0.3541983616252969,-0.777668631303209
34,296,308.5486755371094,409.746826171875,0.20192608606188825,22.181208053691275
34,297,308.3002624511719,409.84124755859375,0.2657526284627934,-0.3800982800982801
34,298,308.2436828613281,409.77032470703125,0.09072651685501536,1.2535059331175835
34,299,308.0770263671875,409.6665344238281,0.19633341520645198,0.6227797106757004
34,300,307.7458801269531,409.79833984375,0.35641338518936716,-0.3980278315362639
34,301,307.7762756347656,410.0729064941406,0.276243972607381,9.033132530120483
34,302,307.7582092285156,410.1690673828125,0.0978433009712713,-5.322635135135135
34,303,307.19525146484375,410.5316467285156,0.6696157298099746,-0.6440613649915975
34,304,306.7331848144531,410.74114990234375,0.5073432459856637,-0.45340466283600817
34,305,306.7355041503906,410.75030517578125,0.009444487858342138,3.9473684210526314
34,306,306.86566162109375,410.7919921875,0.1366703117940178,0.32028135990621337
34,307,306.7359313964844,410.70220947265625,0.15776839690480796,0.6920724535403434
34,308,307.4520263671875,409.996337890625,1.0055081786766378,-0.9857234178563818
34,309,307.99127197265625,409.9867858886719,0.539330199190321,-0.0177136389360498
34,310,308.013671875,409.8900146484375,0.0993298976215553,-4.320163487738419
34,311,308.04058837890625,409.8007507324219,0.09323381835460631,-3.316326530612245
34,312,308.24102783203125,409.75701904296875,0.20515466124724935,-0.21817904993909867
34,313,308.6114501953125,409.6216125488281,0.39439529139471413,-0.36554621848739494
34,314,308.73138427734375,409.628662109375,0.12014108513153467,0.05877862595419847
34,315,308.5474548339844,409.5265808105469,0.21035834118219912,0.5550024888003982
34,316,308.5557556152344,409.4447326660156,0.08226798728891294,-9.860294117647058
34,317,308.6186828613281,409.34149169921875,0.12090713596019394,-1.6406401551891368
34,318,309.1259765625,409.07025146484375,0.5752548687255629,-0.5346808638633219
34,319,309.2644958496094,409.0482177734375,0.14026074453771917,-0.1590658735404274
34,320,309.4444580078125,408.90118408203125,0.23239037155974201,-0.8170256062404613
34,321,310.5440673828125,408.6639404296875,1.124911253461931,-0.21575266429840143
34,322,312.53216552734375,408.3377990722656,2.0146717889794314,-0.16404691001749916
34,323,318.390625,407.48028564453125,5.9208847878928115,-0.1463718289316039
34,324,319.9792175292969,407.38311767578125,1.5915614465954004,-0.06116607434444338
34,325,320.4562683105469,407.247802734375,0.4958705287260095,-0.2836489252814739
34,326,319.4471435546875,407.12744140625,1.0162773352762804,0.11927299119968549
34,327,320.1682434082031,407.2159423828125,0.7265104414891586,0.12273054297685047
34,328,320.63970947265625,406.66119384765625,0.7280289741410869,-1.1766457375881934
34,329,314.24310302734375,405.89306640625,6.442561119807458,0.12008358619110322
34,330,312.166259765625,405.4658203125,2.120334209121574,0.20571898786257972
34,331,311.36016845703125,405.13677978515625,0.870661166255299,0.40819262512304083
34,332,311.031494140625,405.0530700683594,0.3391668069716268,0.2546889507892293
34,333,311.45428466796875,404.88427734375,0.4552392930016724,-0.3992348780135701
34,334,311.4736328125,404.80230712890625,0.08422272150870376,-4.236593059936909
34,335,311.5434875488281,404.8097839355469,0.07025373175151026,0.10703363914373089
34,336,311.50482177734375,404.721923828125,0.09599187653476372,2.272296764009471
34,337,311.5052490234375,404.67645263671875,0.045473198558364555,-106.42857142857143
34,338,311.85321044921875,404.59466552734375,0.3574441006530092,-0.23504648307314507
34,339,311.9056396484375,404.6708984375,0.0925217678257947,1.4540162980209546
34,340,311.4261779785156,404.2999267578125,0.6062206529428358,0.7737254153141111
35,219,153.96524047851562,146.8627471923828,1.1927193116862047,-25.081567116249197
35,220,154.04376220703125,147.99713134765625,1.1370985329269017,14.4467547609794
35,221,154.28616333007812,149.29615783691406,1.3214492514840908,5.358995341810399
35,222,154.1995391845703,151.09263610839844,1.7985655179893911,-20.738770477364806
35,223,154.22586059570312,151.75498962402344,0.6628763054634097,25.164057971014493
35,224,154.612548828125,151.9317169189453,0.425159177090131,0.4570278588903796
35,225,154.73130798339844,151.91921997070312,0.11941486790441277,-0.10522934601053578
35,226,155.28990173339844,151.91940307617188,0.5585937800107295,0.0003277972027972028
35,227,155.43832397460938,151.92628479003906,0.14858169359590553,0.046365785956615606
35,228,155.79815673828125,151.3694610595703,0.6629723106019395,-1.5474514460181494
35,229,156.01699829101562,151.25584411621094,0.24657744223979544,-0.5191744526565333
35,230,155.92623901367188,151.62326049804688,0.3784600957371479,-4.048251513113652
35,231,155.15106201171875,153.09202575683594,1.660774147734344,-1.8947482382583363
35,232,155.07373046875,155.06076049804688,1.9702529403071132,-25.458366219415943
35,233,155.30804443359375,157.19615173339844,2.1482082678681484,9.11337587913519
35,234,155.197509765625,158.8668975830078,1.674398282013546,-15.11512976256212
35,235,154.74755859375,160.6319122314453,1.8214644564939053,-3.922680412371134
35,236,154.73704528808594,162.62164306640625,1.98975860977917,-189.25834542815676
35,237,154.739990234375,163.80726623535156,1.1856268263870258,402.5958549222798
35,238,153.8433380126953,165.2583465576172,1.7057606245630217,-1.6183312628694928
35,239,153.45712280273438,165.76968383789062,0.6408026237482233,-1.3239698154952393
35,240,153.1976318359375,165.84121704101562,0.2691701339274092,-0.2756674115018229
35,241,152.56607055664062,165.6518096923828,0.6593517977705203,0.2999033582991061
35,242,152.37814331054688,165.88253784179688,0.29757709716377506,-1.2277525170509906
35,243,152.2728729248047,165.92701721191406,0.11428153166776645,-0.4225250036237136
35,244,152.4677734375,165.0737762451172,0.8752178913101364,-4.377828231425664
35,245,152.32144165039062,164.352294921875,0.7361713738701888,4.930448383733055
35,246,152.2412872314453,164.5369873046875,0.2013355585718025,-2.3042071197411005
35,247,152.376708984375,165.21856689453125,0.6949027187010595,5.033014084507042
35,248,152.58688354492188,167.31419372558594,2.1061398721208864,9.970887178742558
35,249,153.08164978027344,170.25076293945312,2.9779577524666982,5.93526599845798
35,250,153.24539184570312,172.35179138183594,2.107399340346468,12.831329792190848
35,251,153.08473205566406,173.06861877441406,0.7346108349907106,-4.46177224807674
35,252,153.1093292236328,173.77186584472656,0.7036771010734947,28.590570719602976
35,253,152.99530029296875,175.12713623046875,1.3600589750073955,-11.885320487086846
35,254,153.02792358398438,175.9563446044922,0.8298498699567791,25.417680074836294
35,255,153.49444580078125,176.22503662109375,0.5383663980510716,0.5759468829724602
35,256,153.51551818847656,176.18402099609375,0.04611211356381512,-1.946415640839971
35,257,153.69053649902344,176.05123901367188,0.21968719553621122,-0.7586748038360942
35,258,153.74571228027344,175.37818908691406,0.6753077600214917,-12.19828539823009
35,259,153.7738037109375,175.30458068847656,0.0787865775198262,-2.6203150461705595
35,260,153.85647583007812,174.8905792236328,0.4221751913317177,-5.007751937984496
35,261,154.09744262695312,174.518310546875,0.4434511978687285,-1.5448961499493414
35,262,153.88238525390625,174.72743225097656,0.29996926647269084,-0.9723996026678019
35,263,153.5118408203125,178.27813720703125,3.569987235582031,-9.582399934112996
35,264,152.87078857421875,180.89498901367188,2.6942274143323806,-4.082119394458726
35,265,152.81442260742188,183.10101318359375,2.206744153836698,-39.13752030319437
